fitted,resid
1.5490200172472748,-1.5490200172472748
165.60178157464287,-99.60178157464287
4.690239476917369,-4.690239476917369
630.9897797188504,-512.9897797188504
7.6658694736827755,36.334130526317225
565.3938625197578,3224.606137480242
18.34503152086441,42.65496847913559
2147.567254351931,10262.43274564807
1.2709361366961076,-1.2709361366961076
147.42645552245813,-112.42645552245813
4.069466056426366,-1.069466056426366
562.0432162459252,-482.04321624592524
6.587283253925143,30.412716746074857
494.8983840309166,2625.1016159690835
15.937277228863266,79.06272277113673
1880.1486139253468,8345.851386074653
0.9882870118242646,-0.9882870118242646
128.9527489820852,-91.95274898208521
3.438501529832033,-1.438501529832033
491.9647716057028,-470.9647716057028
7.962605877257355,-3.9626058772573547
584.7883016214813,2177.2116983785186
19.007443422863524,40.992556577136476
2221.138420157126,3134.861579842874
15.11549832290342,11.88450167709658
1052.2952716700554,4925.704728329944
34.97501946893695,91.02498053106305
3994.58660435707,10963.41339564293
16.691541027498996,71.308458972501
1155.3040831531828,7888.695916846817
38.493257989747825,167.50674201025217
4385.341825958078,26413.65817404192
18.086665734717762,60.91333426528224
1246.488248114136,3914.511751885864
41.607628857973495,60.392371142026505
4731.241250219044,17305.758749780958
11.572074793658635,62.427925206341364
820.7001218276439,1935.299878172356
27.064948809185594,51.935051190814406
3116.049974379416,14184.950025620583
12.099548233486383,66.90045176651361
855.1753374846434,1795.8246625153565
28.24244061781194,66.75755938218806
3246.828791645931,15077.17120835407
12.413686742703472,101.58631325729652
875.7071634187869,2308.292836581213
28.943699664140432,71.05630033585956
3324.7145382850354,21270.285461714964
12.498405811921954,34.501594188078045
881.2443297688525,1320.7556702311476
29.132820106056506,33.867179893943494
3345.7193109157333,13615.280689084266
2.53732740138482,21.46267259861518
230.19671210739796,632.803287892602
6.896462125031967,19.103537874968033
876.0251900998622,7655.974809900138
12.349324199918971,35.65067580008103
871.5004823327156,1221.4995176672844
28.800021592054268,52.199978407945736
3308.7568490706344,9187.243150929366
2.498259790103271,28.50174020989673
227.64328624281782,679.3567137571822
6.809250544707383,30.190749455292618
866.3389848598456,6165.661015140155
11.974139389688256,58.025860610311746
846.978722055728,1600.021277944272
27.962487400926143,83.03751259907386
3215.7356236713767,12288.264376328623
2.3999406605479625,29.600059339452038
221.2172315096456,920.7827684903544
6.589770356813082,54.410229643186916
841.9622892633508,8100.037710736649
18.946665862472944,45.05333413752706
1302.6971254352181,2096.3028745647816
43.527428092187115,81.47257190781289
4944.464876405048,10014.535123594953
4.2271274626574895,31.77287253734251
340.6406077253654,1026.3593922746345
10.66864396420595,29.33135603579405
1294.984775064556,8013.015224935444
17.722961755041403,37.2770382449586
1222.7168651630896,4738.283134836911
40.79572360455719,79.2042763954428
4641.066517795104,15204.933482204895
3.9064494410661075,21.09355055893389
319.68136482124294,1887.3186351787572
9.952786605106196,58.0472133948938
1215.4776582687155,8596.522341731285
16.27115043358751,19.72884956641249
1127.8277112812543,5144.172288718746
37.554809826526586,90.4451901734734
4281.11253115288,14705.887468847119
3.5259947384460553,15.474005261553945
294.8151688572734,2100.1848311427266
9.103488304826326,43.89651169517367
1121.1498451974373,7887.850154802562
8.727034766995507,13.272965233004493
634.7507240645326,3620.2492759354673
20.71389665440053,74.28610334559947
2410.6666476200307,10433.33335237997
1.5490200172472748,2.450979982752725
165.60178157464287,1459.398218425357
4.690239476917369,43.30976052308263
630.9897797188504,6329.0102202811495
7.6658694736827755,3.3341305263172245
565.3938625197578,2342.606137480242
18.34503152086441,52.65496847913559
2147.567254351931,7630.43274564807
1.2709361366961076,7.729063863303892
147.42645552245813,1061.5735444775419
4.069466056426366,31.930533943573636
562.0432162459252,4615.956783754074
6.587283253925143,7.412716746074857
494.8983840309166,1767.1016159690835
15.937277228863266,38.062722771136734
1880.1486139253468,5867.851386074653
0.9882870118242646,1.0117129881757354
128.9527489820852,741.0472510179147
3.438501529832033,28.56149847016797
491.9647716057028,3737.035228394297
7.962605877257355,-6.962605877257355
584.7883016214813,-332.7883016214813
19.007443422863524,-15.007443422863524
2221.138420157126,-1711.138420157126
15.11549832290342,-12.11549832290342
1052.2952716700554,-490.2952716700554
34.97501946893695,-28.97501946893695
3994.58660435707,-2669.58660435707
16.691541027498996,-8.691541027498996
1155.3040831531828,-261.3040831531828
38.493257989747825,-28.493257989747825
4385.341825958078,-2332.3418259580776
18.086665734717762,-3.086665734717762
1246.488248114136,-532.488248114136
41.607628857973495,-30.607628857973495
4731.241250219044,-2891.2412502190436
11.572074793658635,5.427925206341365
820.7001218276439,-374.7001218276439
27.064948809185594,-23.064948809185594
3116.049974379416,-1516.0499743794162
12.099548233486383,0.9004517665136174
855.1753374846434,-405.17533748464336
28.24244061781194,-21.24244061781194
3246.828791645931,-1372.8287916459308
12.413686742703472,6.586313257296528
875.7071634187869,-366.7071634187869
28.943699664140432,-23.943699664140432
3324.7145382850354,-787.7145382850354
12.498405811921954,1.5015941880780463
881.2443297688525,-362.2443297688525
29.132820106056506,-19.132820106056506
3345.7193109157333,-524.7193109157333
12.349324199918971,4.650675800081029
871.5004823327156,-469.5004823327156
28.800021592054268,-19.800021592054268
3308.7568490706344,-1368.7568490706344
11.974139389688256,1.025860610311744
846.978722055728,-350.978722055728
27.962487400926143,-21.962487400926143
3215.7356236713767,-1186.7356236713767
18.946665862472944,0.05333413752705596
1302.6971254352181,-698.6971254352181
43.527428092187115,-30.527428092187115
4944.464876405048,-2397.464876405048
17.722961755041403,-16.722961755041403
1222.7168651630896,-328.71686516308955
40.79572360455719,-29.79572360455719
4641.066517795104,-1399.0665177951041
16.27115043358751,-13.271150433587511
1127.8277112812543,-196.82771128125432
37.554809826526586,-34.554809826526586
4281.11253115288,-1109.1125311528804
8.727034766995507,-4.727034766995507
634.7507240645326,-1.7507240645326192
20.71389665440053,-17.71389665440053
2410.6666476200307,41.333352379969256
7.6658694736827755,-7.6658694736827755
565.3938625197578,-146.39386251975782
18.34503152086441,-16.34503152086441
2147.567254351931,-144.56725435193084
6.587283253925143,-6.587283253925143
494.8983840309166,-158.8983840309166
15.937277228863266,-14.937277228863266
1880.1486139253468,34.85138607465319
